x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,y,y_clean,split
-1.4129268966600668,-0.7426453395192898,-0.892966382013853,0.2893606246160652,0.811493741973321,-0.1284392189010354,1.4089169351214348,-0.7828977195866305,-0.135537126748278,-0.05098717927759595,1.0921863288344187,0.10588708208217844,-1.3751512053998576,-1.3184871961601121,test
0.13356891455812855,-1.6548431150079215,-0.8999067092107549,1.0959522736975829,-2.0753422635971837,1.3429926524306277,0.49966448895423055,-0.7475213283637553,-0.8320489764072876,1.8959552998483071,1.411405806479421,-0.11944077154349764,4.196701763393992,3.6216172584130546,test
0.13459172945237918,-0.6461813609102723,0.1347839778261051,-0.6739036885692954,-0.0785430241741799,1.8103293797647417,-0.09561404655042607,-1.0480218812736268,-1.3663720479849741,0.1271177573644799,-0.7608951544927903,0.24660314198253636,2.9233926328783957,3.2626223324629295,train
-1.6195030931285463,0.690250134575882,-1.0601648717930052,0.04629725927733898,-0.3383032174399716,1.7183889622788697,0.17148917342952746,1.9454719481145941,0.5607424000624197,1.4254059223124789,-0.2087982064229208,0.3455030494903224,-2.340225915727124,-2.5925425650813603,train
1.218643589018956,0.9049599485840485,0.530993278184569,-0.3279348327877281,-0.15877649380672046,1.1376619516033566,1.34591124873214,-0.5928627292796731,-0.7437589743549698,-0.9041337882702167,0.8297006157301556,-0.9294750220625191,-0.6194929812947197,-0.9711067851155621,train
0.8176034060217474,0.5456903431210129,-0.5450918443657804,1.5638593138512664,-1.4622589081012267,1.6595325997585602,0.3188858642454964,-2.0734663566586917,1.5918796358216134,0.9722125042199887,-0.428211683413038,-0.9647205652413965,0.35256406900296094,0.24409983821884743,test
-1.5690667438383852,2.415446161810391,-0.9233818741618439,-1.2635885620009257,0.26791912435014975,-1.6378934667611151,-0.9815483984445561,0.9949691941604685,0.4642105948193797,-0.38636995973938226,0.01830667293137945,-0.4424705302000037,-4.266929348024917,-4.225793560260106,train
-0.061997809369039564,-0.7618113825596522,-0.5802393195274274,-0.6106781375454329,-0.7258608518557548,1.0439109964164817,0.770117392013053,-0.9323632683909493,-1.194393792542571,-0.15727664313061587,2.1552875982895463,-1.0277052036965477,1.5104509931449348,0.7664545808661763,train
-0.16122438970404027,0.08872041371766212,-0.10864217404514981,-0.4582098742194886,1.155079972198554,0.4544586229434542,0.8458053237450754,0.5893799496663307,0.8939483218059867,1.584405832974063,1.3310439667883345,2.3248039595959145,-0.07355593557169691,-0.06871004752492216,train
1.2173412814071918,-0.6694467765275067,0.8473120418058289,0.7104351789845953,1.9202949052321883,-0.9671585166762892,0.5579510813929365,-0.6810703447669576,0.5125451041001348,-0.2147466645997193,0.47946880419088844,-1.4103381860814241,3.9186626647786293,3.8472355397671483,train
0.7932264815558977,0.2060595151861,0.15219288177190468,1.95022829984733,-0.38248339826782335,0.34226542477198163,0.10027069903925505,0.19803916024073265,2.221803904642779,0.06380709241374871,-0.567279799488263,1.8709027954472213,0.39318851829411144,0.5109728891512464,train
-0.3076887654389624,-1.6051781472090552,-0.7408437064288511,-1.2465874940428558,-1.7999654663144513,-0.36301500436813444,-0.07021596527343232,1.1805279151289065,0.6294016120620651,0.5838343081286667,-0.8932100051977196,0.884933261964115,3.3609182085724427,3.3080395584895403,test
1.391232836398735,0.3945708915461603,0.4225175362979251,-1.2646922996999788,1.0544358076053275,1.780830548761419,0.32295239904683726,-0.5943572783674849,-0.16199485598784275,-0.4204207150125877,-0.3604496531602945,0.6479830636940592,3.956181273744974,3.6187399811977152,test
0.2794641116703421,1.0039366059713688,0.3709025447782209,-0.8640879739781828,-0.5006920238493904,-0.5628410727878568,-0.1864700766184518,1.7947136914145883,1.9548995916476282,0.8366012004465857,0.11876379683361804,-1.361652219504395,-2.4694808838599416,-2.3731240145410295,test
0.22000830573008343,-0.7900072964370534,1.63052189656592,-1.6061056897904893,0.38448433333011733,-0.8742393776503687,-0.009515185483472202,0.6660681903110566,1.0219686887820973,-0.06069020093158128,0.7612165501815288,-0.6624700986121024,0.11268708171979014,0.8506727431620937,train
0.24553838477322035,1.0022074144378648,0.3320994781399878,-0.529343696373306,-0.27904236756343237,1.0156560625479392,-1.0918446169281573,-0.9443151340074528,0.6015887598117357,-0.4391435945417976,-1.4530581963496891,1.3508186670419104,-1.4098414148841887,-1.589590978870076,train
-1.0996002878799076,-0.1994300133196385,-0.619520643687098,-0.2976834855402208,-0.8846194576513401,0.7142792376934625,0.11082352430691157,0.9836535952108916,-0.6091682115417223,2.133021769949211,-1.9046487855039445,-1.585134907922294,-2.162252605960682,-1.7848355515725975,train
1.7530848477164287,0.47404166744638443,0.3413860830560752,0.43127530731801106,0.5712072701504491,0.2997677204339506,-0.9659044916251056,0.8181909050727912,0.6606782115382321,1.4284311467398303,1.7642410769011654,0.33047607964326225,2.904812867492192,2.6451561128064816,train
-1.2275490176321833,1.7725229312021364,-1.018149935002941,0.3379641936723808,-0.256733926420855,-0.43062535018479275,0.7643001215315177,0.24445959926796562,0.5132414912681309,-0.8156862901633702,-0.17407496537466038,-0.7695349798407002,-6.627328171741708,-6.6268645156373625,train
-0.19907158797746502,-0.1187622248674092,1.8443041732047962,-0.2593885144687406,-2.125598324530646,1.3950915373207864,0.44925937402602345,-0.13101043455338934,-0.4372153668610949,-0.9469256560568857,1.938048097086492,0.051844888660036635,1.0114157071345364,0.6813275209755059,train
-1.7377511434814747,0.32774003328524176,1.2061717020348408,0.15643466835349723,-0.9015934721953135,-0.9910742860246571,-0.9173189277192353,1.5216579970469513,-0.07166405523682462,-1.6787244146786302,0.3841339258444641,0.14103678557355223,-3.8455281481274644,-3.5136078293564403,test
-0.44889546688333115,-1.020406756088811,-1.0638948997728754,1.0866338154663382,0.24751285580509758,0.47864366466178415,0.24475880958012003,0.32768870491182184,-0.468394663428241,-0.20582935448077644,1.164911805425043,1.4145901678191124,0.7247908044813555,0.9121182258233699,test
-1.2220919877597505,-0.20825883310778268,0.8392853589936647,1.8820797322157303,1.7819595813307498,-0.7957578149464997,1.2750461182058257,0.058636302107016376,1.0444166388757383,0.7882786808212866,-1.2639640425647631,0.5499739566271756,-0.8956779727816643,-0.7766653636839915,train
1.005696591169289,-0.02015525502783204,-0.24631642730662087,-1.5716639117730884,0.6836175165509342,0.208748367813911,-0.9221839147100857,-0.32583999687640003,0.15450324912777277,-0.5586357890526705,0.002677127509891169,-1.749932647203449,2.254275922187839,2.773074693103822,train
1.3494216968519552,0.015909284966284666,-1.0993535064903106,-2.459708848387683,1.0291349410333923,0.558091552723642,0.21068571346905124,0.8636480012646043,0.8608983962967114,0.19443807005353256,-0.254214217257817,-0.4171415986152579,5.7157666113065115,5.326769538256129,train
0.4209420239051994,1.3970313748793493,-0.10290317131597083,1.4764774059167223,0.373152473452412,0.3806909685166615,2.405109467323973,1.6526782162184324,1.678609244388215,-0.7976136583668579,2.1921825021562906,-0.08221679411995671,-4.850070810339283,-4.281172789700317,train
-0.22749117975350636,-2.159248413413239,0.3262908245538229,-1.0833539581026397,0.40825382854699094,-1.1615651332376917,1.797699837794804,0.5515739628767288,2.2798715757495764,-1.0230240314925128,1.5491792447079755,-1.8027124170328268,3.578565024011973,3.1945052577196114,train
0.20807547647429409,-0.631623119941951,-0.44795653525035717,-0.5164964179088289,-0.914716185351329,-1.2596883066506925,-0.44242680693146963,0.11602839728687098,1.1636943566260185,0.29535039662105395,1.1665402012943862,-1.4781768719571002,1.8668278732919277,1.7182884057561476,test
-0.43296940570874193,0.7110049191364247,0.34319075579135827,-0.8611751146591777,0.934068892165902,-0.5312731819524812,-0.7773635613937209,0.48694776049680805,0.0061693653342358,-0.52291233502861,-0.556868525247105,-1.0697967998066982,-1.211063041221902,-1.1414594749019034,train
-0.39574824605886477,1.1000094354874357,0.24455046298816424,0.9585940807773453,0.5160685376747014,-0.6122462069718194,-1.649141274784243,-0.9268543647037955,-0.6712358110975197,-0.7485828702916597,0.9810199268597204,0.9705884668497021,-1.5253744940862903,-1.646165146108463,test
2.211879640276645,-0.7637211711923855,1.597448306064415,1.5912672056641302,-0.23226375803886393,0.47355539694023474,1.2407332491412106,-0.05892462266226093,-0.1363917772146426,-0.6273374211174519,-2.3600385186630297,0.07047161648847906,5.512587862319218,5.401381211403605,train
-0.7098693274534263,-1.0753486236168277,0.42219165014431453,-1.451312240821098,0.8060798912806176,0.4835993152605212,-0.40019321169725186,-0.06331025284445918,-1.1902210941542422,0.750338603365376,0.18736424105126542,0.2618499545895443,1.5566385413067991,1.6967883103591064,train
0.5018903796731302,-0.642415413891724,-1.519058274920934,0.9573183749126308,0.6887184136124077,-0.5353588032709344,0.4091101991300401,1.25797343871795,1.1387008030839398,-0.5645588364319957,-1.4887610454342513,-1.3172151395967535,1.791764037322234,1.687411602296303,train
-0.3117260129551111,1.4623171332871585,-0.7284454121413682,-0.5963278530093554,-0.6169110981183182,-0.5317307962886673,-0.011226844086627264,-1.2800501745517556,1.0843599563269513,-0.1448210780096468,2.479134574725335,-1.173570998550015,-3.4535606896402524,-3.709474854621205,train
1.5898661718249083,1.3913453979864867,-0.41168400884564893,-0.3950606135118676,-0.9212978161298966,-0.9098214252395551,-0.0006059497748582492,0.02069598424636107,-1.6023552669411647,2.2935053233258635,-0.25951685716306216,0.06561227721718836,-1.0970796412549435,-0.7664406963175876,train
-0.626237433413442,-0.2670095390918342,-0.35787811124420843,-0.0029304258252604446,-0.014589910428114545,0.8048663485410703,0.22721993709877608,0.7042830203995033,-0.009810821805434359,0.23125255510589088,-0.2413056826832715,1.0031117343376488,0.049350391886898645,-0.07181784143195286,test
0.32262242951592457,-0.15807485451290068,-0.18791013455132072,-0.10923934124699704,0.03044392367703176,-0.05636110121892039,-0.5588416552113599,0.764900555268261,0.8280759925481701,1.7838568379007467,-0.6036297106447612,0.6664387251521058,-0.05211172493827776,0.8671020587482641,test
-1.9091373162826824,0.8290430650218876,-1.456582115007185,-0.9843311035722854,0.3322253290158185,-0.6214990354223122,-0.7583535100029103,-0.4848160224983458,0.7296259919185254,-0.9328903964177435,-0.0541548642225358,-0.3786562845393365,-3.3115090159035847,-2.636149050938563,train
0.8198907713290137,0.8479217540828429,-1.8352817974361126,1.0451094187643148,-0.6107559064588114,0.2362921985966739,-0.9389087403832965,0.37113460270978327,2.551348953621102,0.12716556128503306,-0.45984771764635685,-0.23216123467554106,-2.5983185951452152,-2.7959029231899657,train
-1.4690299572380199,1.4489632861644581,0.3128831075966104,-1.0488979062978467,-1.016318290128753,0.015282379148826237,0.9319953933384871,-1.1509899087369713,1.1134093418671713,-0.09163355195690347,-0.9302433850070968,-0.4676904265729778,-7.38698265931495,-7.240742428169479,test
1.7485538771297098,-1.3882133365453373,-0.7318929559461467,0.9525835846349205,0.2164570434536348,-0.7912408182580523,0.9647932363648231,1.0122957331691809,0.3313906685180812,-0.6123965875835142,-0.45830461983435805,0.28467606529839856,4.340137294085907,4.6388406544586385,train
-1.3119290612133796,1.3277848811331123,1.7002090886758383,-0.23595484984027074,0.3561044924308068,1.1858020428493259,1.9555608385676886,1.5569813354906985,-1.7355375133587927,-0.31555368832751896,0.500688251483219,-0.4942172969019316,-5.6865214200212515,-5.6679625042763195,train
1.7827667450403646,1.6293751728026327,-0.8159301412587299,-0.16240001990572364,-0.749554136189637,-0.19512844410616964,-0.2254323493333833,0.9542579147468584,-0.8884646637338346,-2.6167496049557637,-1.60454308223482,-1.02830161270673,-1.5261129337761268,-1.3875298545701478,test
-0.6556915889970717,0.1871744006152133,-1.0797939055288595,-1.2111005902599319,-0.92944741765211,-1.1156540011597813,-0.5544937442956455,-0.5972873958950655,0.6890568169738107,-0.9895293850696225,-0.35759662832977124,-0.5450226799167689,-0.9073982077317744,-0.5613854784972312,test
0.8088849760375675,-0.15427927601770416,1.0506967233991944,-1.1523701760048088,-0.04936660843481989,-0.5758910170299324,-1.2260460978856038,-0.0675110409850576,1.7329277582352234,-0.8529088029261331,-0.12745498183776638,-1.3122316195925512,0.09967141771972121,0.673338571896377,test
-1.4592277719040092,-0.787252329342901,-0.4499830116291807,-0.40558304093114994,-0.22602501507922626,-1.6483326407033696,-0.6259462115069723,0.501758473403675,-1.3582450728945377,-0.3551456948450711,0.2928437599380678,-0.7822669220236698,0.11920391309126432,0.8080590278480122,train
0.34152439616084757,-1.521126279385031,0.8884495729322054,0.3658007330936959,0.05566540350946721,1.1248180263058407,-0.32934905923661484,-0.6178561124619121,1.3725442840972462,1.8407658022347948,-0.6934377061177628,-0.11374323710781528,4.921189188571226,4.662611853730277,test
1.0450425432614543,-0.07814500181077243,0.5945885087379836,0.7804035974883825,-0.562304575556544,0.4192746634002592,-0.006192694509936961,-1.2168685933937622,-0.9896526464284002,-0.6524169243963687,0.9285198508026042,0.9613581623133276,1.2695364232767492,1.4174112666438106,train
0.7499129183216177,0.4401107032656179,0.4128263071564397,0.27756044955483006,0.40759705542163416,0.4753625836642024,-1.404422165727381,-0.7902471459442385,-1.0289216244820427,1.1071450076540088,1.6541001035836127,-2.169047920412175,1.4181401758954264,1.078797916018205,train
1.5648146118716608,0.08672137353152956,1.012719819158702,0.5064671545848963,1.4403950535999206,0.20974243335749618,-1.3634544588129167,-0.10567488377320998,0.5156560461068058,-0.21596110153435863,0.6577317221526706,-0.06569738864044394,3.2016851818548773,3.353112739465949,train
-0.59550931911487,-1.0859783833115408,-0.39181538253334447,0.20457164970032737,-1.9593918042559506,-0.7800764107150233,-1.9966920447743985,-0.6170748539780397,1.1973147342872235,-1.1861163817288356,0.7031597458613295,2.84882512731232,1.6973546203070167,1.5731151369308354,test
1.4535381312573497,0.1335133803912118,0.8584344557964826,-1.3696828024367917,-1.5734146534105542,0.02869810907939372,0.3986105634684114,1.0944042842492405,-0.5687621414013152,0.19339548436164583,0.15911155655297451,-0.13139410557646702,0.10653315438194742,0.15042470881403291,train
-0.0724748761340012,-0.8547045026395605,0.27970740838496316,0.19504998019507824,-0.4400117659560351,0.6657742660235674,1.027831588432296,0.6773762959754626,-1.0424433200607244,0.09964576686199166,-0.9114315628634524,0.09655474629983324,0.2851676596998445,0.2696113045991607,train
-0.9075366970199139,1.2771633373547857,0.7833314690198421,1.1529893053423892,1.0517220901954962,-0.27059971157366486,-0.4256097435274256,1.741723828700153,-0.16511965017241503,-1.354580642471999,1.007466733665825,0.14377566826372068,-2.1228569359258227,-2.155419819639663,test
1.5059441239789821,0.2429696779808486,-0.020001487346713052,1.5261208087746898,-1.5384663450369873,-0.5853623046030073,-0.8873629718552081,-2.1950797785732843,0.8731764280166031,-0.557418413982939,0.9053680416465748,0.389086491234604,1.169319951208643,1.3253173160996605,train
0.6071424666276842,-0.4553994808406475,-0.7642481439850484,0.08976087521972068,0.9191681833081691,-0.05038200548374193,-0.7019363226322926,-1.1990180913983586,0.204163015323827,-0.5540675349285377,-0.0717405873897399,-0.23877878224865942,2.3327799292387463,2.76314745874656,train
